,year,subject,content
620,2010,2 open phd positions,"2 phd positions in autonomous robotics

the fraunhofer institute for intelligent analysis and information 
systems iais in sankt augustin, germany, is looking for 2 phd students 
with a degree (master of science, diplom, or equivalent) in computer 
science, automation, robotics, or similar. the positions shall be filled 
as soon as possible.

fraunhofer iais is developing innovative mechatronics, 
prototypes of the control software for rescue robots, processing of 3d 
sensor data and human-machine interfaces. these research topics are 
embedded in the context of the european project nifti and contain 
diverse issues for phd theses.

applicants must have respective knowledge in software development (c/c++ 
and java on windows and linux), processing of (3d) sensor data, and 
either in unmanned aerial vehicles (uav) or in autonomous mobile robots 
and robot control architectures.

for further details, please visit the job offers (in german language):

https://jobs.fraunhofer.de/vacancies/48351/description
https://jobs.fraunhofer.de/vacancies/48355/description

for any questions please contact:

prof. dr. hartmut surmann
hartmut.surmann at iais.fraunhofer.de

_________________________________________
neu: mit web.de dsl über 1000,- ¿ sparen!
http://produkte.web.de/go/02/"
621,2010,"job opening: science leader robotics - csiro, australia","reference number: 2009/908 
position title: science leader robotics - principal research scientist 
division: csiro ict centre 
location: brisbane, queensland , australia
classification: csof8 
salary range: au$131k - au$140k plus superannuation 
tenure: indefinite 
applicants: international applicants welcome 
relocation assistance: may be offered to the successful applicant. 
applications close: 10 march 2010 
job category:  scientific research

we are seeking to appoint a senior principal research scientist of international standing as science leader in the
robotics area. our research capability is concerned with robots operating on land, underwater, in the air and
off-earth. we have particular interests in vision-based navigation, sensor processing, sensor fusion, control and
autonomous operation. in particular, methods that help computers or machines to see or to derive information of
observed scenes from single or multiple
cameras.

the role of a science leader is to provide leadership in developing and nurturing professional skills in the science
area, as well as the pursuit of excellence in this field. you will be honest, ethical and a team player, meticulous in
your science, and creative in your ideas.

the successful applicant will have an established international research record in robotics. the applicant will have
a record of innovation and generation of new ideas, and a demonstrated ability to mentor staff in a range of field
robotics disciplines, as well as supervision of post doctoral fellow and phd students.

it is expected that the successful applicant will be active in the robotics research area with  extensive publications
record and a high profile in the international robotics community.   a track record of student supervision and
collaborations across universities, research institutions and industry should also be demonstrated.

as the science leader you will define the research direction of the robotics science area, direct research projects
and associated priorities in the autonomous systems laboratory. the science leader will also collaborate with the
other four research laboratories within the centre, namely wireless and  networking technologies,
information engineering, australian ehealth research centre as well as the tasmanian ict centre.

the successful applicant will be appointed to an indefinite position within the csiro ict centre and upon
appointment, also to the role of science leader for a (renewable) period of 3 years.

support for the position:
 - a dedicated post doctoral fellow (three-year term).
 - two phd student positions.
 - funding for three international trips per year for attendance at key robotics conferences and/or meetings.

to learn more about the csiro ict's autonomous systems lab go to:
http://research.ict.csiro.au/research/laboratories/autonomous-systems

for full details of this job, including the selection criteria and to apply online please see:
https://recruitment.csiro.au/asp/job_details.asp?refno=2010%2f39

---
jonathan roberts (research director - autonomous systems laboratory)
csiro ict centre, brisbane, queensland, australia
phone: +61 7 3327 4501 website: http://research.ict.csiro.au/research/laboratories/autonomous-systems"
622,2010,chair position announcement,"department chair

department of mechanical and industrial engineering

the frank h. dotterweich college of engineering at texas a&m
university-kingsville invites applications for the chair of the department
of mechanical and industrial engineering. the department seeks a highly
accomplished scholar and leader, dedicated to the advancement of the
department's research and educational missions.  the successful applicant
will have achieved a level of academic performance allowing them to be
qualified for appointment as a tenured professor within the department.  a
competitive salary will be offered subject to rank and experience.

the applicant must have achieved a doctoral degree in mechanical engineering
or a closely related field.  applicants with research interest and
accomplishments including energy and thermal systems, robotics, mems, and/or
innovative design, and entrepreneurship are especially sought.  the
applicant should be able to demonstrate a record of excellence in research
and teaching, and relevant undergraduate abet accreditation experience.  the
successful candidate will also demonstrate strong evidence of academic
administrative and leadership effectiveness; a broad vision for excellence
in academic programs for the me/ie disciplines, including multi-disciplinary
engineering research and the ability to generate external funding for
research and educational initiatives.

applications will be accepted until the position is filled. the preferred
appointment is for june of 2010, but no later than august 15, 2010.
applications should include: 1) a full curriculum vita showing evidence of
academic experience consistent with that of the position, 2) statements of
education, research and departmental vision, 3) examples of research
initiatives and leadership, and 4) a list of at least three references.
submit all application materials online at: http://javjobs.tamuk.edu/. 

prior to issuing a letter of appointment, at least three original letters of
recommendation and official transcripts must be received directly from each
degree granting institution by the office of the provost, texas a&m
university-kingsville, msc 102, kingsville, texas 78363-8202. however, for
review of application, applicants may submit unofficial transcripts from
each institution of higher education attended.  if transcripts are from an
international institution, it is the responsibility of the prospective chair
to have the transcripts translated and evaluated by an approved credential
evaluator (aacrao) http://www.aacrao.org/credential/index.htm

texas a&m university-kingsville is committed to excellence; the university
also promotes diversity and invites applications from all qualified
personnel regardless of race, ethnicity and gender.

 

 

 

<> 

__________________________________________________________________
selahattin ozcelik, ph.d
professor, interim chair and graduate coordinator
director, control systems and robotics laboratories
department of mechanical and industrial engineering
texas a&m university, kingsville
700 university blvd, msc 191
kingsville, tx 78363
phone: office: (361) 593-2003, fax: (361)593-4026
sozcelik at tamuk.edu
__________________________________________________________________
"
623,2010,"engineer / post-doc position at ensta-paristech ""embedded vision on parallel computing platform""","the electronics and computer science laboratory of ensta-paristech 
(http://www.ensta.fr), carrying out academic and industrial research in 
robotics and vision, offers an engineer / post-doctoral position to 
develop, characterize and optimize vision applications on off-the-shelf 
parallel computing platform.

instances of such platform range from gpu (e.g. nvidia fermi) to low 
power multimedia circuit embedded in cell phones (e.g. ti omap). they 
use dedicated development environments and operating systems, that will 
need specific learning efforts, possibly including some hardware aspects.

applications will be related to mobile robotics or video surveillance. 
more specifically, object characterization and recognition, or visual 
cartography and navigation for autonomous vehicle will be considered. 
parallel computing will naturally be used to accelerate the most 
intensive tasks, such as feature extraction (e.g. salient points), or 
the implementation of machine learning techniques. a key issue will be 
to manage irregularity in data processing.

algorithmic choices, in particular those dealing with the target 
application or the adequation with the chosen architecture, will be made 
in collaboration with one or more faculty members, and the resulting 
works are vowed to be published.

the preferred profile of the applicant is a post-doctoral researcher 
with particular interest in the actual realization of his ideas. he can 
also be an engineer without a phd, but motivated by the search and 
analysis of optimal solutions to a problem.

knowledge and skills:
- comfortable in programming, including c and c++
- good culture in hard/soft-ware, operating systems, parallel computing
- image processing and/or machine learning techniques (appreciated)

human qualities:
- motivation, tenacity, willingness
- curiosity, open-mindness
- good listening
- easy relationship, good communication

duration: 6 months starting march/april 2010, renewable for 6 to 9 months

net salary: approximately 2000 euros per month

contact persons: thierry.bernard at ensta.fr, antoine.manzanera at ensta.fr

-- 
antoine manzanera

enseignant-chercheur
labo. d'electronique et informatique
ensta-paristech - 32 bd victor - paris

tel. +33 1 45 52 44 42
mob. +33 6 28 20 99 46
fax. +33 1 45 52 83 27

http://www.ensta.fr/~manzaner"
624,2010,faculty position - biorobotics - harvard university,"tenure-track faculty position in biorobotics
at harvard university

the school of engineering and applied sciences (seas) and the wyss 
institute for biologically inspired engineering at harvard university 
seek applicants for a tenure-track faculty position. the position will 
be at the level of assistant professor in seas in the field of 
biorobotics. potential subareas include, but are not limited to, 
animal-inspired robotic systems, bio-inspired adaptive locomotion and 
control, machine learning and robotics, prosthetics and medical or 
rehabilitation robotics, swarm and modular robotics, and human-robot 
interaction.

in addition to a faculty appointment in seas, the successful candidate 
will also become a core faculty member of the wyss institute, which is 
composed of engineers, scientists, clinicians and theoreticians from 
harvard, its affiliated hospitals, and other leading academic 
institutions in the boston/cambridge region. the wyss institute focuses 
on fundamental science-driven technology development in the field of 
biologically inspired engineering.

for additional information, please visit our websites:
     seas: http://www.seas.harvard.edu/
     wyss institute: http://wyss.harvard.edu/

candidates must have the ability to develop a leading research program 
with a focus on technology development and translation. an enthusiasm 
for teaching is essential, and responsibilities will include both core 
undergraduate engineering courses as well as graduate-level courses.

an application, assembled as a single pdf file, should include a 
curriculum vitae, separate two-page statements of research and teaching 
interests, up to three scientific papers, and names and contact 
information for at least three writers of letters of recommendation. 
applications should be sent to

   biorobotics_search at seas.harvard.edu

applications will be reviewed beginning february 2010 and will be 
accepted until the position is filled.

harvard university is an equal opportunity/affirmative action employer.
applications from women and minority candidates are strongly encouraged."
625,2010,faculty position at seoul national university (department of intelligent convergence systems),"faculty position (tenure-track, all levels)
department of intelligent convergence systems,
graduate school of convergence science and technology,
seoul national university

seoul national university is one of the leading universities in korea. in an
effort to promote and pursue converging technologies, the university founded
the graduate school of convergence science and technology in march 2009. the
graduate school has four departments - nano science & technology, digital
contents convergence, intelligent convergence systems, and molecular
medicine & biopharmaceutical sciences. please refer to the website (
gscst.snu.ac.kr) for more information.

the department of intelligent convergence systems is currently looking for
active foreign faculty members. the research areas include, but are not
necessary limited to:

- artificial intelligence, robotics, machine learning, intelligent systems
- future automotive systems, smart vehicles, green vehicles
- embedded software, embedded systems
- computer vision
- software engineering

please contact jaeheung park at park73 at snu.ac.kr if you have any inquires.

best,
jaeheung park
assistant professor
department of intelligent convergence systems,
graduate school of convergence science and technology,
seoul national university"
626,2010,faculty position in neural engineering at imperial college london,"dear moderator,

can you please pass to or post the job opening below to the robotics list?

thank you very much, etienne burdet



> faculty position in neural engineering at imperial college london
> 
> there currently is an open lecturer (i.e. assistant professor) position in neural engineering at imperial college of science, technology and medicine in london, uk, see
> http://www.jobs.ac.uk/job/aao555/joint-lecturer-in-neural-engineering/
> 
> an interest of this position is that it will be between the depts of bioengineering and electrical engineering. 
> imperial college is a leading technological university with global reach (classed 5th best university worldwide in the 2009 times magazine survey)
> five hospitals are affiliated with imperial, creating opportunities for translational research.
> 
> the department of bioengineering has strong activity in neural engineering.
> an applicant with background in biorobotics would be complementary and so particularly welcome.
> 
> best wishes, etienne burdet




etienne burdet, ph.d.
e.burdet at imperial.ac.uk
http://www.bg.ic.ac.uk/staff/burdet

department of bioengineering
imperial college london
sw7 2az london, uk"
627,2010,"faculty position: rutges univesity, mechanical and aerospace engineering","the department of mechanical and aerospace engineering at rutgers
university invites applications from outstanding individuals to fill one open
tenure-track faculty position in the areas of mechanical systems & design in
mechanical and aerospace engineering. applicants are invited at all levels.
senior level appointments with tenure, will be considered for applicants with
appropriate accomplishments and stature. the applicants must have a demonstrated
excellent research record and expertise in design principles and applications
in mechanical or aerospace engineering. the appropriate fields include, but are
not limited to, large-scale system optimization, multidisciplinary design
optimization, reliability and risk analysis, decision-based design, product
family design, geometrical modeling and visualization, virtual reality and rapid
prototyping, kinematics, robotics/mechatronics, mems, nanotechnology, and controls
of particular interest are advanced manufacturing, materials processing at micro
and nanoscale, and innovative design strategies for alternative energy systems and
nanodevices. successful candidates will have access to extensive laboratory
facilities, including dynamics/controls/mechatronics laboratories, wind and water
tunnels, rapid prototype manufacturing systems, advanced computer clusters, and
aerospace laboratories with subsonic and supersonic wind tunnels. a ph.d. in mechanical
engineering, aerospace engineering, mechanics or a related field is required.
postdoctoral academic or industrial experience in teaching and research is desirable.
the successful candidate will be expected to establish a strong externally funded
research program, publish in archival journals, teach graduate and undergraduate
courses and develop strong industrial ties. an ability to work in multidisciplinary
teams and collaborate with researchers in growth areas is strongly encouraged.
applicants should send a curriculum vita, a brief statement of their interests
that includes their vision for their research and teaching, copies of two or three
publications, and complete contact information for at least three references, to:
faculty search committee, department of mechanical and aerospace engineering,
rutgers, the state university of new jersey, 98 brett road, piscataway nj 08854-8058, or email to maefsearch at jove.rutgers.edu. review of applicants will begin as soon as possible and will continue until the position is filled. further information on the department of mechanical and aerospace
engineering is available at http://mech.rutgers.edu. rutgers, the state university
of new jersey, is an equal opportunity/affirmative action employer. rutgers is also
an advance institution, one of a limited number of universities in receipt of nsf
funds in support of our commitment to increase diversity and the participation and
advancement of women in the stem disciplines."
628,2010,fellowships for postdocs and phd students at the swiss ai lab idsia,"we are continually seeking postdocs and phd students
for several projects combining robotics and machine learning,
including a new one on tactile pattern recognition with robotic
and biological fingers. we also encourage applicants with
expertise in recurrent networks and/or reinforcement
learning. please follow links to instructions under
http://www.idsia.ch/~juergen/whatsnew.html

interviews possible at idsia, or at
artificial general intelligence agi 2010
(lugano, march 5-8) http://agi-conf.org/2010/ , or at
gp theory & practice 2010 (ann arbor, mi, may 20-22),
or by skype.

juergen schmidhuber"
629,2010,"job opening: science leader robotics - csiro, australia","job: science leader robotics - principal research scientist in csiro's autonomous systems lab

reference number: 2009/908  
position title: science leader robotics - principal research scientist  
division: csiro ict centre  
location: brisbane, queensland , australia
classification: csof8  
salary range: au$131k - au$140k plus superannuation  
tenure: indefinite  
applicants: international applicants welcome  
relocation assistance: may be offered to the successful applicant.  
applications close: 16 feb 2009  
job category:  scientific research

we are seeking to appoint a senior principal research scientist of international standing as science leader in the
robotics area. our research capability is concerned with robots operating on land, underwater, in the air and
off-earth. we have particular interests in vision-based navigation, sensor processing, sensor fusion, control and
autonomous operation. in particular, methods that help computers or machines to see or to derive information of
observed scenes from single or multiple
cameras.

the role of a science leader is to provide leadership in developing and nurturing professional skills in the science
area, as well as the pursuit of excellence in this field. you will be honest, ethical and a team player, meticulous in
your science, and creative in your ideas.

the successful applicant will have an established international research record in robotics. the applicant will have
a record of innovation and generation of new ideas, and a demonstrated ability to mentor staff in a range of field
robotics disciplines, as well as supervision of post doctoral fellow and phd students.

it is expected that the successful applicant will be active in the robotics research area with  extensive publications
record and a high profile in the international robotics community.   a track record of student supervision and
collaborations across universities, research institutions and industry should also be demonstrated.

as the science leader you will define the research direction of the robotics science area, direct research projects
and associated priorities in the autonomous systems laboratory. the science leader will also collaborate with the
other four research laboratories within the centre, namely wireless and  networking technologies,
information engineering, australian ehealth research centre as well as the tasmanian ict centre.

the successful applicant will be appointed to an indefinite position within the csiro ict centre and upon
appointment, also to the role of science leader for a (renewable) period of 3 years.

support for the position:
 - a dedicated post doctoral fellow (three-year term).
 - two phd student positions.
 - funding for three international trips per year for attendance at key robotics conferences and/or meetings.

to learn more about the csiro ict's autonomous systems lab go to: 
http://research.ict.csiro.au/research/laboratories/autonomous-systems

for full details of this job, including the selection criteria and to apply online please see: 
https://recruitment.csiro.au/asp/job_details.asp?refno=2010%2f39

---
jonathan roberts (research director - autonomous systems laboratory)
csiro ict centre, brisbane, queensland, australia
phone: +61 7 3327 4501 website: http://research.ict.csiro.au/research/laboratories/autonomous-systems"
630,2010,job opportunity: mechanical/industrial design engineer at eth zurich,"our research group led by prof. raffaello d'andrea at the institute for
dynamic systems and control (www.idsc.ethz.ch) develops dynamic
mechatronic systems that serve as research platforms for novel control
strategies and to explore the interface between mathematics, physics,
engineering, and art. we are looking for a mechanical designer who will
take a lead role in the hardware design part of the systems engineering
process for prototypes we build. the design process often includes
aesthetic requirements, so an ideal candidate would not only possess
well-founded mechanical design skills, but also an excellent visual
design sense.

the start date of the job is as soon as possible.

duties:
- work in close collaboration with staff, researchers and students on
the design of complex mechatronic systems.
- manage the process of mechanical design, manufacturing and quality
control for our prototype developments.
- design mechanical systems and generate shop drawings using cad tools.
- coordinating internal and external manufacturing resources and manage
parts and device acquisition processes.
- oversee the management and maintenance of the group's technical
resources.

required skill set:
- bachelor or master degree in industrial or mechanical design or
similar work experience. at least five years experience in mechanical
design and/or industrial design.
- excellent communication skills in english and german.
- proficiency with cad tools.
- ability to work independently and manage multiple projects
simultaneously.
- desire to learn about new approaches and materials to find creative
solutions for design and manufacturing problems.
- proactive personality to take a lead role in the design process.

we offer:
- a dynamic work environment among highly motivated students and staff.
- an environment that fosters expressing creativity.
- an opportunity to take an active part in the manufacturing process
using the institute's extensive infrastructure and manufacturing
resources.
- a competitive salary and excellent social benefits.

application process:
interested individuals should mail a detailed resume and portfolio of
previous projects to

eth zurich
institute for dynamic systems and control
ml k32.3
attn: mechanical designer
sonneggstrasse 3
8092 zurich
switzerland"
631,2010,job: phd position in hri for long-term interaction with children,"--apologies for multiple copies--


the german research center for artificial intelligence (dfki gmbh) has  
an opening in its language technology lab for a

                                                                               **phd 
  candidate**

in the area of cognitive systems.

the phd research position is for a new eu project on human-robot  
interaction (hri) for long-term interaction with children (eu fp7 aliz- 
e, starting march 1 2010). the research position concerns robust  
adaptive processing of spoken situated dialogue, in social-affective  
hri.

an ideal candidate will have background in artificial intelligence,  
robotics, or computational linguistics, and have experience with  
practical system development. they should have experience in java and/ 
or c/c++ programming, and feel confident with using unix-based  
platforms. a broader interest in issues related to cognitive aspects  
of language comprehension and production, embodied agents and  
communication, cognitive vision, (probabilistic) robotics, machine  
learning, and the relation between communication and other cognitive  
processes such as vision and action planning would be highly welcome.  
highly valued personal qualities include creativity, open-mindedness,  
team spirit, and a willingness to address novel challenges in unknown  
scientific territory.

the applicant must have a completed msc degree in computer science,  
computational linguistics, or a related discipline.

the position is open from march 1 2010. the duration of the contract  
will be until the end of the project (aliz-e ends mid-2014).

dfki gmbh [ http://www.dfki.de ] is located on the campus of saarland  
university in saarbrucken, germany. the university's research groups  
and curricula in the fields of computational linguistics and computer  
science are internationally renowned. the dfki lt-lab [ http://www.dfki.de/lt/ 
  ] offers excellent working conditions in a well-established research  
group. the position provides opportunities to collaborate in a variety  
of international projects. the competitive salary is calculated  
according to qualifications based on dfki gmbh scales.

for more about research on human-robot interaction at dfki, see [ http://talkingrobots.dfki.de 
  ]. for more information on aliz-e, please contact dr. ivana kruijff- 
korbayova (email below).

please send your electronic application (preferably in pdf format) to lt-jobs at dfki.de 
, referring to job opening number 33-09a. a meaningful application  
should include a cover letter, a cv, a brief summary of research  
interests, a statement of interest, and contact information for three  
references.

for questions concerning this job opening, please contact dr.ing.  
ivana kruijff-korbayova [ ivana.kruijff at dfki.de ]

-- 
dr.ir. geert-jan m. kruijff
senior researcher/project leader

language technology lab,
dfki gmbh,
campus d3_2
stuhlsatzenhausweg 3,
d-66123 saarbruecken, germany

email:     gj at dfki.de
phone:   +49.681.302.5153
fax:         +49.681.302.5338
mobile:    +49.179.479.5892

http://www.dfki.de/~gj/
http://talkingrobots.dfki.de/
-----------------------------------------------------
deutsches forschungszentrum fuer kuenstliche intelligenz gmbh
firmensitz: trippstadter strasse 122, d-67663 kaiserslautern

geschaeftsfuehrung:
prof. dr. dr. h.c. mult. wolfgang wahlster (vorsitzender)
dr. walter olthoff

vorsitzender des aufsichtsrats:
prof. dr. h.c. hans a. aukes

amtsgericht kaiserslautern, hrb 2313
-----------------------------------------------------
"
632,2010,me tenure track faculty position - trinity college,"faculty position in mechanical engineering

the engineering department of trinity college (www.trincoll.edu<http://www.trincoll.edu/>) invites applications to fill a tenure-track position in mechanical engineering at the assistant professor level starting fall 2010. trinity has an abet-accredited engineering program. the successful candidate will teach primarily undergraduate courses in mechanical engineering and be committed to teaching science courses for non-science majors. candidates must have an earned doctorate in mechanical engineering. scholarly work in structural analysis, micro/nano/biomechanics, mechatronics, robotics, and mems are particularly welcome. trinity college strongly encourages all faculty members to conduct research in collaboration with other faculty and with undergraduates. interested applicants should send a cv, undergraduate and graduate transcripts, a statement of teaching and research objectives, and the names and addresses of three references to: professor taikang ning (taikang.ning at trincoll.edu<mailto:taikang.ning at trincoll.edu>), chair, department of engineering, trinity college, 300 summit st., hartford, ct 06106. the committee will begin reviewing applications on january 1, 2010, and continue until the position is filled. trinity college is an equal opportunity/affirmative action employer. women and minority candidates are encouraged to apply.

nancy fleming
trinity college
administrative assistant
depts. of engineering & computer science
phone   (860) 297-2517
fax       (860) 297-2531"
633,2010,ms and phd openings in robotics at the university of maine,"the rehabilitation and neuromuscular (reneu) robotics lab at the 
university of maine has ms and phd student openings for fall 2010. we 
are looking for motivated individuals who are interested in developing 
robots that will revolutionize upper body prosthetics and rehabilitation.

a number of exciting project are underway in the reneu robotics lab in 
the areas of robot design, controls, and dynamics for a range of 
biomechanical applications including hand prostheses, upper extremity 
rehabilitation, and analysis of neuromuscular controls.

a degree in either mechanical engineering, electrical engineering, 
biomedical engineering, or related fields with a good academic record is 
required. background experience with robots or human biomechanics is 
preferred, but not essential.  motivation and interest in the field are 
of utmost importance for the program.

interested individuals should contact dr. ashish deshpande at 
'ashish.deshpande at maine.edu' immediately with a resume and a brief 
statement (couple of paragraphs) of interests.

prof. ashish deshpande
reneu robotics lab
mechanical engineering
university of maine"
634,2010,ph.d + post-doc positions in autonomous robotics at inria grenoble (fr),"the inria grenoble rhone-alpes research center in france is opening one 
ph.d and one post-doc positions in autonomous robotics.  further 
information can be found at:

(ph.d) 
http://emotion.inrialpes.fr/fraichard/internships/10-phd-proxemics.php

(post-doc) 
http://emotion.inrialpes.fr/fraichard/internships/10-postdoc-nav.php

-- 
dr. thierry fraichard               mailto:thierry.fraichard at inria.fr
inria rhone-alpes               http://emotion.inrialpes.fr/fraichard
655 av. de l'europe                            tel: +33 4 76 61 52 21
montbonnot, 38334 st ismier cedex. france      fax: +33 4 76 61 54 77
---------------------------------------------------------------------"
635,2010,ph.d. research position,"the intelligent autonomous systems lab
(http://www.ualr.edu/cxye/laboratory.htm) at the university of arkansas at
little rock has an open ph.d. research position (fall 2010) in mobile
robotics. the successful candidate will be involved in a research project to
build prototype instrumentation and robot systems designed to search for
signs of life on mars. we are particularly interested in the following
areas: (1) mobile robot localization and mapping in unstructured
environments and (2) 3-d range data processing and understanding for
autonomous navigation.
applicants should hold a degree in electrical engineering, computer science,
or related fields. desired skills include programming in c/c++, linux
application programming, image processing, computer vision, and/or control.
general guideline of admission to graduate study at the university is
referred to the graduate student handbook at
http://technologize.ualr.edu/appliedscience/. to apply, contact diane haynes
(dkhaynes at ualr.edu). direct all technical inquiries to dr. cang ye
(cxye at ualr.edu).

-------------------------------------------
cang ye, ph.d. 
assistant professor
department of applied science
university of arkansas at little rock
2801 s. university ave, etas 575
little rock, ar 72204
phone:  (501) 683-7284  fax: (501) 569-8020
email: cxye at ualr.edu
http://www.ualr.edu/cxye
"
636,2010,"phd position in humanoid robotics at the university of wales, newport, uk","the robotic intelligence laboratory (ril) at the university of wales, newport (uwn), uk are looking to take on a phd student in relation to the european roboskin project (http://www.roboskin.eu) on skin-based technologies and capabilities for safe, autonomous and interactive robots.  
 
the work is centered on the application of a novel tactile sensor (robot skin) on multiple humanoid robot platforms, primarily the nao, but also the icub.  the student will undertake research on human motion capture for modelling protective robot reflexes and the production of generic and reusable representations for protective reflexes.   the work will mainly take place in newport, wales, but will also include some travel to our european partners.  the position requires a bachelor degree (or equivalent)  in a relevant field and experience in developing robot software.  candidates should have good programming and software engineering skills, a strong interest in robotics research, and good analytical and communication skills.
 
the closing date for applications is march 14th 2010 and the student is expected to start in may/june.  this is a three year position that includes a bursary of £16,000 per year to cover living expenses and uk/european student fees. it is funded partly by the roboskin project and partly by uwn.  overseas applicants will have to address the provision of separate funding to cover the difference between home and overseas fees.  for informal enquiries, please contact the lab coordinator dr torbjorn dahl (torbjorn.dahl at newport.ac.uk).
 
ril (http://ril.newport.ac.uk) has been growing rapidly since it was established in 2004.  it currently has a number of active research projects funded both nationally (uk) and through europe.  the lab is located at the university's 
allt-yr-yn campus close to the centre of the city and is due to move into dedicated facilities in the university's new riverside campus by 2011.
 
uwn (http://www.newport.ac.uk) is part of the university of wales confederation and has long traditions in engineering, mechatronics and robotics.  uwn gained university status in 2004 and has a stimulating mix of national, european and international students.  uwn was ranked 55th out of 132 in the uk and 5th out of 
10 in wales in the 2008 uk research assessment exercise.
________________________________________________________________________
torbjørn s. dahl, meng acgi, phd
reader in cognitive robotics - coordinator of the robotic intelligence lab
newport business school - university of wales, newport
allt-yr-yn campus, allt-yr-yn avenue, newport np20 5da, uk
e-mail: torbjorn.dahl at newport.ac.uk <mailto:torbjorn.dahl at newport.ac.uk>      web-site: http://staff.newport.ac.uk/tdahl01 <http://staff.newport.ac.uk/tdahl01> 
phone: +44 (0)1633 432344    fax: +44 (0)1633 432307    skype: torbjorn.s.dahl
________________________________________________________________________"
637,2010,"phd position in humanoid robotics at the university of wales, newport, uk","the robotic intelligence laboratory (ril) at the university of wales, newport (uwn), uk are looking to take on a phd student in relation to the european roboskin project (http://www.roboskin.eu <https://my.newport.ac.uk/exchweb/bin/redir.asp?url=https://my.newport.ac.uk/exchweb/bin/redir.asp?url=http://www.roboskin.eu> ) on skin-based technologies and capabilities for safe, autonomous and interactive robots.  
 
the work is centered on the application of a novel tactile sensor (robot skin) on multiple humanoid robot platforms, primarily the nao, but also the icub.  the student will undertake research on human motion capture for modelling protective robot reflexes and the production of generic and reusable representations for protective reflexes.   the work will mainly take place in newport, wales, but will also include some travel to our european partners.  the position requires a bachelor degree (or equivalent)  in a relevant field and experience in developing robot software.  candidates should have good programming and software engineering skills, a strong interest in robotics research, and good analytical and communication skills.
 
the closing date for applications is march 14th 2010 and the student is expected to start in may/june.  this is a three year position that includes a bursary of £16,000 per year to cover living expenses and uk/european student fees. it is funded partly by the roboskin project and partly by uwn.  overseas applicants will have to address the provision of separate funding to cover the difference between home and overseas fees.
 
please email applications with a cv and any informal enquiries to dr torbjorn dahl (torbjorn.dahl at newport.ac.uk).
 
ril (http://ril.newport.ac.uk <https://my.newport.ac.uk/exchweb/bin/redir.asp?url=https://my.newport.ac.uk/exchweb/bin/redir.asp?url=http://ril.newport.ac.uk> ) has been growing rapidly since it was established in 2004.  it currently has a number of active research projects funded both nationally (uk) and through europe.  the lab is located at the university's 
allt-yr-yn campus close to the centre of the city and is due to move into dedicated facilities in the university's new riverside campus by 2011.
 
uwn (http://www.newport.ac.uk <https://my.newport.ac.uk/exchweb/bin/redir.asp?url=https://my.newport.ac.uk/exchweb/bin/redir.asp?url=http://www.newport.ac.uk> ) is part of the university of wales confederation and has long traditions in engineering, mechatronics and robotics.  uwn gained university status in 2004 and has a stimulating mix of national, european and international students.  uwn was ranked 55th out of 132 in the uk and 5th out of 
10 in wales in the 2008 uk research assessment exercise.
 
________________________________________________________________________
torbjørn s. dahl, meng, phd, acgi
reader in cognitive robotics - coordinator of the robotic intelligence lab
newport business school - university of wales, newport
allt-yr-yn campus, allt-yr-yn avenue, newport np20 5da, uk
e-mail: torbjorn.dahl at newport.ac.uk <mailto:torbjorn.dahl at newport.ac.uk>      web-site: http://staff.newport.ac.uk/tdahl01 <http://staff.newport.ac.uk/tdahl01> 
phone: +44 (0)1633 432344    fax: +44 (0)1633 432307    skype: torbjorn.s.dahl
________________________________________________________________________"
638,2010,position in humanoid robots at honda research institute usa (hri-us),"immediate opening: 
position in humanoid robots at honda research institute usa (hri-us) 

job position number: p08f01 
title : research scientist (3-year term) 
location: mountain view, california 

at hri-us we have an immediate opening for a highly qualified 
individual who will work on advanced dynamics and control of 
humanoid robots. the candidate is expected to engage in the 
development and implementation of cutting edge technologies. 

the ideal candidate should have excellent software, hardware and 
system development skills. the candidate should be creative and 
self-motivated and be able to learn fast. the initial scope of 
this position is three-years with possibility of extension, 
based on the sole discretion of hri-us. 

hri-us is an exciting place to work. located in the heart 
of silicon valley, hri-us enjoys year-round mild weather and can 
boast of a number of world-famous destinations within short 
distance. 

qualifications: 

education: 
ms or phd in electrical or mechanical engineering, 
computer science or related areas. 

skills and training: 
proven programming skills in c/c++ and matlab, using both 
windows and linux. hardware experience with robotic system. 
experience in real-time programming. 
solid math background, and experience in all aspects of 
robotics including simulation, dynamics and control. 

to apply: 
email your application including a detailed cover letter, resume, 
and the contact information of three references to: 
fulltime_p08f01 at honda-ri.com. 

please refer to the job position number, p08f01 in the subject line. 
evaluation will start immediately. 

for additional information about our laboratory, please see 
http://www.honda-ri.com/hri_us "
